method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,9,70,1GeMnCl6-1,2.1289464812168264,window_max,8.17697667577005,80,False,False,11,5,0.185,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,71,1GeBr2-2,3.3326328071259814,window_max,8.17697667577005,81,False,False,11,5,1.73,0.007,False,2.8906566319068396,False,0
dkl_finetune,9,72,1AsClSe-2,2.370546651333197,window_max,8.17697667577005,82,False,False,11,5,0.2,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,73,1SnBr2-2,3.2201061244933804,window_max,8.17697667577005,83,False,False,11,5,0.194,0.007,False,2.8906566319068396,False,0
dkl_finetune,9,74,2CoHS2-1,1.2044057363957463,window_max,8.17697667577005,84,False,False,11,5,0.198,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,75,1BrISCd2-1,1.7154116662169758,window_max,8.17697667577005,85,False,False,11,5,0.193,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,76,1MgI2-3,3.4479388759681475,window_max,8.17697667577005,86,False,False,11,5,1.622,0.007,False,2.8906566319068396,False,0
dkl_finetune,9,77,1OBi2S2-1,1.178737957402788,window_max,8.17697667577005,87,False,False,11,5,0.186,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,78,1AsIn-1,1.233830861239777,window_max,8.17697667577005,88,False,False,11,5,0.185,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,79,1MoO2-1,1.6514393423740092,window_max,8.17697667577005,89,False,False,11,5,0.184,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,80,1BrGa2Cl5-1,4.578774907575783,window_max,8.17697667577005,90,False,False,11,5,0.184,0.007,False,2.8906566319068396,False,0
dkl_finetune,9,81,1CdHIS-1,2.851281329000785,window_max,8.17697667577005,91,True,False,12,5,1.689,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,82,1ClO2V2Br3-1,1.9762543801387908,window_max,8.17697667577005,92,False,False,12,5,0.194,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,83,4BrCd-1,1.7708280847682307,window_max,8.17697667577005,93,False,False,12,5,0.197,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,84,2P2Se3-2,2.699968277561336,window_max,8.17697667577005,94,True,False,13,5,0.189,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,85,1CoNaP2S6-1,1.8514312559572472,window_max,8.17697667577005,95,False,False,13,5,0.186,0.007,True,2.8906566319068396,False,0
