method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
random,29,85,1CoLiP2Se6-1,2.003765085054899,random,8.572742466226543,95,False,False,3,9,0.0,0.0,True,0.7224235271535047
random,29,86,1SeTa3Cl7-1,1.5815420591120661,random,8.572742466226543,96,False,False,3,9,0.0,0.0,True,0.7224235271535047
random,29,87,1AuInCl2S2-1,2.584399174383482,random,8.572742466226543,97,False,False,3,9,0.0,0.0,True,0.7224235271535047
random,29,88,1CdClHS-1,3.853030410352935,random,8.572742466226543,98,False,False,3,9,0.0,0.0,False,0.7224235271535047
random,29,89,4NaSbS2-2,2.101582397144393,random,8.572742466226543,99,False,False,3,9,0.0,0.0,True,0.7224235271535047
random,29,90,1BrClGe2Se2-1,2.696981068145859,random,8.572742466226543,100,False,False,3,9,0.0,0.0,True,0.7224235271535047
random,29,91,1AgAlAs2Se6-1,1.5766849945499355,random,8.572742466226543,101,False,False,3,9,0.0,0.0,True,0.7224235271535047
random,29,92,1HfSe2-2,1.6264218685104428,random,8.572742466226543,102,False,False,3,9,0.0,0.0,True,0.7224235271535047
random,29,93,2IrTaTe4-1,0.11942626360145892,random,8.572742466226543,103,False,False,3,9,0.0,0.0,False,0.7224235271535047
random,29,94,2BrRb-2,5.268172177145077,random,8.572742466226543,104,False,True,3,10,0.0,0.0,False,0.7224235271535047
random,29,95,1SeAg2O4-1,3.121146852069138,random,8.572742466226543,105,False,False,3,10,0.0,0.0,False,0.7224235271535047
random,29,96,1BiFS-1,2.255408567311418,random,8.572742466226543,106,False,False,3,10,0.0,0.0,True,0.7224235271535047
random,29,97,1ScSe2-2,1.4899661505608714,random,8.572742466226543,107,False,False,3,10,0.0,0.0,True,0.7224235271535047
random,29,98,2CoHS2-1,1.2044057363957463,random,8.572742466226543,108,False,False,3,10,0.0,0.0,True,0.7224235271535047
random,29,99,2CCsO3-2,2.6275299847089215,random,8.572742466226543,109,False,False,3,10,0.0,0.0,True,0.7224235271535047
random,29,100,2HKS-2,4.368543983520723,random,8.572742466226543,110,False,False,3,10,0.0,0.0,False,0.7224235271535047
